,Year,CO,NO2,Ozone,SO2,Lead,PM10,PM2_5,State
808,2024.0,0.0,2.000000000000001,0.0008644696653748692,1.677890868467887,0.0,1.1070367821051184,1.5201612217126046,AK
809,2025.0,0.0,2.000000000000001,0.0,1.6157456124195557,0.0,1.4700491536292306,1.2223956817799222,AK
810,1999.0,4.133333333333334,20.666666666666668,0.10028571428571427,5.666666666666668,0.0,22.0,17.2,CT
811,2000.0,4.3,20.0,0.08457142857142856,5.0,0.0,22.4,14.175,CT
812,2001.0,3.3666666666666667,22.66666666666667,0.09833333333333333,6.0,0.0,22.2,14.533333333333333,CT
813,2002.0,3.5333333333333337,20.33333333333333,0.10357142857142856,5.0,0.0,20.2,14.2,CT
814,2003.0,3.233333333333334,19.33333333333333,0.09028571428571427,4.333333333333333,0.0,30.5,13.4,CT
815,2004.0,3.3000000000000003,16.333333333333332,0.08014285714285714,3.6666666666666665,0.0,24.33333333333333,11.525,CT
816,2005.0,2.9333333333333336,17.666666666666668,0.09371428571428572,5.0,0.0,19.5,12.12,CT
817,2006.0,2.375,15.666666666666664,0.09014285714285716,3.6666666666666665,0.0,20.0,10.7,CT
818,2007.0,1.85,13.25,0.09185714285714286,3.0,0.0,18.666666666666668,11.04,CT
819,2008.0,1.9,11.5,0.08157142857142856,2.0,0.0,18.33333333333333,10.72,CT
820,2009.0,1.6,10.25,0.07142857142857142,1.75,0.0,16.333333333333332,9.02,CT
821,2010.0,1.5,11.333333333333336,0.078,1.3333333333333333,0.01,17.0,8.12,CT
822,2011.0,1.575,9.75,0.07899999999999999,1.5,0.01,12.0,8.82,CT
823,2012.0,1.425,8.0,0.08087499999999999,0.75,0.01,12.75,8.02,CT
824,2013.0,1.375,8.25,0.079625,0.6666666666666666,0.0,12.5,7.6599999999999975,CT
825,2014.0,1.175,9.5,0.073375,0.75,0.01,12.25,7.839999999999999,CT
826,2015.0,1.225,10.333333333333334,0.07700000000000001,0.25,0.0,15.25,8.1,CT
827,2016.0,1.0391407918905102,8.541475444586824,0.0754613886557983,0.0,0.02103448275862072,12.850323668163163,6.917584143123285,CT
828,2017.0,0.0,0.0,0.032929971368552566,0.0,0.0,4.117255022021999,2.373164850437024,CT
829,2018.0,0.0,0.0,0.055913088090828816,0.0,0.02137151994751736,6.887917711400787,3.797469759242548,CT
830,2019.0,0.0,3.4709346319881345,0.03072510038871255,0.0,0.0,0.2615783037794797,0.2767321244031269,CT
831,2020.0,0.0,1.0447136478702417,0.006480063721046014,0.0,0.07063282461650516,0.6598491941780863,0.0,CT
832,2021.0,0.0,0.0,0.010582455738529858,0.0,0.0,0.0,0.0,CT
833,2022.0,0.0,0.0,0.012730611185401324,0.0,0.1933889208805236,0.0,0.0,CT
834,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,CT
835,2024.0,0.0,0.0,0.0,0.0,0.5978748298096144,0.0,0.0,CT
836,2025.0,0.0,0.0,0.0004338916327926161,0.0,0.0,0.0,0.0,CT
837,1999.0,0.0,3.333333333333333,0.060666666666666674,1.7777777777777777,0.0,12.5,7.3000000000000025,ND
838,2000.0,0.0,3.333333333333333,0.057399999999999986,1.7,0.0,9.666666666666666,6.757142857142857,ND
839,2001.0,0.0,3.75,0.05875,1.5555555555555556,0.0,14.666666666666664,7.0,ND
840,2002.0,0.0,2.6666666666666665,0.06083333333333332,1.4,0.0,13.2,5.766666666666668,ND
841,2003.0,0.0,2.833333333333333,0.0656,1.7777777777777777,0.0,12.666666666666664,6.633333333333334,ND
842,2004.0,0.0,2.833333333333333,0.054285714285714284,2.0,0.0,12.0,5.98,ND
843,2005.0,0.0,2.5,0.05728571428571427,0.875,0.0,12.333333333333336,5.7666666666666675,ND
844,2006.0,0.0,3.1428571428571432,0.064,0.6,0.0,11.666666666666664,6.525,ND
845,2007.0,0.0,2.5714285714285716,0.059625,0.7,0.0,11.571428571428573,7.133333333333333,ND
846,2008.0,0.7,2.8571428571428568,0.0595,0.7777777777777778,0.0,12.666666666666664,6.6,ND
847,2009.0,0.5,2.8571428571428568,0.055999999999999994,0.75,0.0,10.0,5.333333333333333,ND
848,2010.0,0.5,3.1666666666666665,0.06171428571428573,0.875,0.0,11.6,6.85,ND
849,2011.0,0.4,2.4285714285714284,0.057625,0.875,0.0,12.4,6.683333333333334,ND
850,2012.0,0.4,2.8571428571428568,0.058125,0.8888888888888888,0.0,15.0,6.328571428571428,ND
851,2013.0,0.3,2.7142857142857144,0.05911111111111113,1.0,0.0,13.285714285714285,5.8888888888888875,ND
852,2014.0,0.3,3.0,0.05722222222222221,0.7777777777777778,0.0,13.375,4.888888888888889,ND
853,2015.0,0.7,2.8571428571428568,0.0618888888888889,0.6,0.0,14.833333333333336,5.911111111111111,ND
854,2016.0,0.6612746449345699,2.872877501964577,0.05819393529326131,0.6129259581003803,0.0,14.75554709547945,5.89921096299716,ND
855,2017.0,0.20076479564318886,1.8046278239861715,0.06122497011546355,0.01263990100590106,0.0,6.395875518461735,3.2630505442688653,ND
856,2018.0,0.2791279417767023,1.134144302552003,0.05224938918594404,0.1993508310749266,0.0,8.234693664683178,4.356296168604589,ND
857,2019.0,0.28364929014288603,0.7051919259774274,0.04219121039006999,0.13747408676612094,0.0,5.425481126010888,2.47202653832216,ND
858,2020.0,0.2280749700736072,0.3819799749048194,0.017030671289443508,0.0,0.0,3.0369604291039,1.1662633624931806,ND
859,2021.0,0.14612760125505914,0.25145527358799513,0.0408026507464524,0.0,0.0,2.0016918314435124,1.2538912571951872,ND
860,2022.0,0.18274580144534092,0.09751942429885152,0.004696070938272831,0.010543804718058979,0.0,2.325947770333398,1.1426977691397626,ND
861,2023.0,0.1615035214441413,0.07303301176781729,0.02998051621807395,0.0,0.0,1.1729395255071535,0.1854333303251059,ND
862,2024.0,0.16303011762752395,0.0,0.0,0.0,0.0,1.0871483803901802,0.3138503057215384,ND
863,2025.0,0.14124715990191786,0.0037994542662920243,0.035353923908008844,0.0,0.0,0.7701418020689438,0.2361810776441708,ND
864,1999.0,3.216666666666667,15.333333333333336,0.09776470588235292,6.0,0.0,29.272727272727273,17.46666666666667,TN
865,2000.0,3.825,15.571428571428573,0.0918421052631579,5.7142857142857135,0.0,30.2,16.472727272727273,TN
866,2001.0,3.925,14.666666666666664,0.08335000000000001,5.142857142857143,0.0,29.5,14.699999999999998,TN
867,2002.0,2.433333333333333,16.0,0.09229411764705883,4.615384615384615,0.0,25.1,13.478571428571431,TN
868,2003.0,2.24,10.428571428571429,0.08142105263157895,5.875,0.0,25.5,13.836363636363638,TN
869,2004.0,3.3000000000000003,10.8,0.07458823529411765,5.666666666666668,0.0,26.88888888888889,13.14,TN
870,2005.0,2.4666666666666663,10.5,0.08124999999999999,5.2,0.0,27.44444444444445,14.866666666666667,TN
871,2006.0,2.5,9.666666666666666,0.08141176470588235,5.333333333333333,0.0,25.8,13.686666666666667,TN
872,2007.0,1.425,10.6,0.08476470588235294,5.2,0.0,27.777777777777786,14.266666666666667,TN
873,2008.0,1.325,10.75,0.07606249999999999,4.75,0.0,22.777777777777786,12.8,TN
874,2009.0,1.25,6.8,0.06686666666666667,2.5,0.035,17.6,10.5,TN
875,2010.0,1.3,10.666666666666666,0.07539999999999998,3.8571428571428568,0.04,21.5,12.85,TN
876,2011.0,1.3,9.25,0.07282352941176469,2.5,0.125,20.6,12.75,TN
877,2012.0,1.05,11.0,0.07582352941176469,2.5,0.08,19.5,11.55,TN
878,2013.0,1.075,11.0,0.06287500000000001,2.0,0.05333333333333334,17.571428571428573,9.158333333333333,TN
879,2014.0,0.7999999999999999,8.5,0.06506250000000001,2.75,0.03,18.0,9.32727272727273,TN
880,2015.0,1.175,11.333333333333336,0.06553333333333332,1.8,0.03,23.8,8.366666666666667,TN
881,2016.0,0.7420108868776059,9.086282699366784,0.0643293256441697,1.8562799145747544,0.043493809669018654,21.44239788885114,8.625931040498756,TN
882,2017.0,0.0,5.478450266130405,0.03529907456768372,0.8091495675593396,0.0279603260599938,0.2357820456958075,3.0358038331988215,TN
883,2018.0,0.13731635123642028,2.629741411929481,0.0436746927386001,0.4873323217872816,0.018344019744220445,13.25951330646673,3.4590305154176795,TN
884,2019.0,0.0,0.0,0.02689062269388828,0.10549837232508497,0.01540726216404698,8.315041974018397,2.609490650013784,TN
885,2020.0,0.0,0.6745983490460143,0.007934079111944914,0.0,0.014754416515537903,0.0,0.30245998811162544,TN
886,2021.0,0.0,0.0,0.008196124803659286,0.0,0.012658163405471542,2.4408223945206693,0.0,TN
887,2022.0,0.0,0.0,0.007073787147149751,0.0,0.010404039697815792,3.721296561412117,0.0,TN
888,2023.0,0.0,0.0,0.0,0.0,0.00952088393947985,0.0,0.0,TN
889,2024.0,0.0,0.0,0.0,0.0,0.009937862982980349,0.0,0.0,TN
890,2025.0,0.0,0.0,0.0,0.0,0.009946924034925348,1.423434747239012,0.0,TN
891,1999.0,4.025,14.363636363636365,0.09154545454545457,3.75,0.0,32.7,0.0,TX
892,2000.0,3.5875,10.923076923076923,0.08863636363636364,3.0,0.0,31.1,11.836363636363634,TX
893,2001.0,3.55,10.642857142857142,0.08184615384615387,2.6666666666666665,0.0,25.83333333333333,11.55625,TX
894,2002.0,3.0,9.529411764705884,0.08664285714285715,1.4444444444444444,0.0,27.72727272727273,11.204761904761904,TX
895,2003.0,2.9,9.882352941176473,0.08366666666666668,2.2222222222222223,0.0,31.0,11.08181818181818,TX
896,2004.0,2.5875000000000004,9.5,0.08220689655172414,2.125,0.0,28.11111111111111,11.355555555555556,TX
897,2005.0,2.5,9.666666666666666,0.08260000000000002,2.5555555555555562,0.0,29.3,12.812500000000002,TX
898,2006.0,2.1,9.055555555555557,0.08200000000000003,2.1111111111111107,0.0,32.63636363636363,11.393333333333334,TX
899,2007.0,1.4899999999999998,8.944444444444445,0.07560000000000001,1.5555555555555556,0.0,29.0,11.557142857142852,TX
900,2008.0,2.07,7.894736842105262,0.07270967741935483,1.3,0.0,23.25,10.742857142857144,TX
901,2009.0,1.41,6.894736842105262,0.07345161290322583,1.4,0.1025,22.5,9.888235294117651,TX
902,2010.0,1.17,6.65,0.07378124999999999,1.181818181818182,0.105,23.11111111111111,10.1,TX
903,2011.0,1.175,6.3809523809523805,0.07956250000000001,1.0,0.11333333333333336,26.8,11.244444444444444,TX
904,2012.0,1.2625,6.2105263157894735,0.07645454545454546,0.9,0.07400000000000001,22.8,10.28,TX
905,2013.0,1.1333333333333335,5.8,0.07208823529411762,0.7692307692307693,0.03,24.6,10.05,TX
906,2014.0,1.0444444444444445,5.7,0.06697058823529413,0.5714285714285714,0.01,25.72727272727273,9.808333333333335,TX
907,2015.0,1.3624999999999998,6.05,0.07105882352941176,0.4615384615384616,0.006666666666666667,23.7,9.32,TX
908,2016.0,1.0139440563052124,5.92755245803288,0.07134680321155833,0.33291896100962404,0.02359833305470381,22.9128415336332,9.339441890852877,TX
909,2017.0,0.19804339239986649,0.0,0.011638846018463806,0.0,0.028779094737797994,3.7348284454259155,3.186702408505526,TX
910,2018.0,0.1868940634362839,0.0,0.02658740279903142,0.0,0.015557657192453462,14.485052543028194,3.9200268654191217,TX
911,2019.0,0.0,0.0,0.037324384780832366,0.0,0.0,6.62911617129228,0.8502757880162692,TX
912,2020.0,0.0,1.883639781800288,0.013011622516835191,0.0,0.0,0.0,0.5998000934260808,TX
913,2021.0,0.0,0.8270775174986194,0.0,0.0,0.008015868607835961,4.112260138465818,0.3364830388843283,TX
914,2022.0,0.0,0.0,0.002482904296972861,0.0,0.012540991635051246,2.7181432079114183,0.0,TX
915,2023.0,0.0,0.0,0.009768575212674544,0.0,0.00720638335577548,0.0,0.0,TX
916,2024.0,0.0,0.0,0.0,0.0,0.00035177277937869866,0.5407251839400122,0.0,TX
917,2025.0,0.0,0.10501891781421338,0.0,0.0,0.0010835438619643603,1.4101772789091394,0.0,TX
918,1999.0,6.0,27.0,0.07450000000000001,1.0,0.0,45.33333333333334,10.1,NV
919,2000.0,5.025,16.5,0.0726,0.0,0.0,29.75,7.866666666666667,NV
920,2001.0,4.7250000000000005,15.0,0.0738,1.0,0.0,31.0,8.833333333333334,NV
921,2002.0,5.049999999999999,22.0,0.0762,1.0,0.0,40.0,10.4,NV
922,2003.0,4.675000000000002,21.0,0.0738,1.0,0.0,34.0,9.0,NV
923,2004.0,4.075,20.0,0.07275000000000001,2.0,0.0,33.75,8.399999999999999,NV
924,2005.0,3.675,20.0,0.07,5.0,0.0,37.66666666666666,9.5,NV
925,2006.0,3.5,21.0,0.07300000000000001,1.0,0.0,38.66666666666666,8.55,NV
926,2007.0,3.35,19.0,0.07400000000000001,0.0,0.0,36.0,9.15,NV
927,2008.0,2.675,17.5,0.07333333333333335,0.0,0.0,26.5,9.75,NV
928,2009.0,2.766666666666667,16.0,0.06520000000000001,0.0,0.0,25.33333333333333,8.5,NV
929,2010.0,2.9,14.5,0.067,0.0,0.0,28.33333333333333,6.75,NV
930,2011.0,2.766666666666667,15.0,0.06783333333333334,1.0,0.0,26.75,7.4499999999999975,NV
931,2012.0,3.6,14.0,0.07033333333333333,0.5,0.0,27.75,8.85,NV
932,2013.0,2.65,15.0,0.06966666666666667,1.5,0.01,28.5,11.55,NV
933,2014.0,2.6,14.0,0.06933333333333334,0.5,0.01,25.75,8.2,NV
934,2015.0,2.3,14.5,0.07033333333333333,1.0,0.01,22.25,7.6,NV
935,2016.0,2.134467648267436,13.880284791968545,0.06968358870982531,0.9560968515824102,0.01090909090909091,22.00877183167406,8.65944026160115,NV
936,2017.0,0.3813052738850174,0.15182845278949575,0.021722489895209682,0.3560340882623098,0.0026446280991735548,0.0,6.062757881699161,NV
937,2018.0,0.11600966076436114,0.530707572847553,0.035596113040217266,0.472727080230683,0.003395942900075132,5.201122937119715,7.4658581121331204,NV
938,2019.0,0.0,0.0,0.0510711426920287,0.2492554583359465,0.002501195273546889,1.44775062024104,4.134044659584832,NV
939,2020.0,0.0,0.0,0.01788921564645931,0.1717519276393274,0.0018312211659660606,0.0,1.7210758596730789,NV
940,2021.0,0.0,0.0,0.0,0.09677113536666272,0.0019604292485553704,0.0,2.42704027509486,NV
941,2022.0,0.0,0.0,0.0065646391329623925,0.11202981977409424,0.0018673423659083198,0.0,2.562704787451522,NV
942,2023.0,0.0,0.0,0.021768380455522544,0.05545657392789985,0.001814898072732522,0.0,0.411287441875962,NV
943,2024.0,0.0,0.0,0.003260498170156962,0.05406345116764917,0.0018314119250748048,0.0,0.4115529783875035,NV
944,2025.0,0.0,0.0,0.0,0.040209056673029216,0.001821448221893956,0.0,1.1060561011080343,NV
945,1999.0,5.342857142857143,0.0,0.0635,0.0,0.0,25.0,8.559999999999999,OR
946,2000.0,4.542857142857144,0.0,0.0584,0.0,0.0,25.142857142857146,8.993333333333334,OR
947,2001.0,6.514285714285713,0.0,0.0624,0.0,0.0,20.857142857142858,8.721428571428572,OR
948,2002.0,4.471428571428572,0.0,0.0664,0.0,0.0,24.42857142857143,9.699999999999998,OR
949,2003.0,3.8142857142857145,0.0,0.0734,0.0,0.0,19.3,8.55,OR
950,2004.0,3.5571428571428565,0.0,0.06333333333333334,0.0,0.0,20.0,9.7,OR
951,2005.0,3.2,0.0,0.062,0.0,0.0,19.777777777777786,10.52,OR
952,2006.0,3.25,0.0,0.06966666666666667,2.0,0.0,19.555555555555557,10.325,OR
953,2007.0,2.5000000000000004,7.0,0.060285714285714276,1.0,0.0,18.666666666666668,8.833333333333336,OR
954,2008.0,2.2,11.0,0.06342857142857143,1.0,0.0,18.0,9.8125,OR
955,2009.0,2.1,10.0,0.064,2.0,0.0,17.8,8.85,OR
956,2010.0,1.8,9.0,0.05833333333333333,1.0,0.03,14.5,7.072727272727272,OR
957,2011.0,2.4,9.0,0.05722222222222221,0.0,0.04,13.75,8.969999999999997,OR
958,2012.0,2.1,9.0,0.06222222222222223,1.0,0.03,14.25,8.260000000000002,OR
959,2013.0,1.8,10.0,0.056333333333333326,1.0,0.0,14.333333333333336,11.04,OR
960,2014.0,1.15,8.0,0.059333333333333335,1.0,0.0,12.5,8.444444444444445,OR
961,2015.0,1.6,11.5,0.065,0.0,0.0,15.5,8.944444444444445,OR
962,2016.0,1.4081437801556902,13.605380955228473,0.059479075645607726,0.6111111111111113,0.025759265332895014,12.374815491988993,8.570899981833477,OR
963,2017.0,0.0,0.8866280714818199,0.03349588490442114,0.8996913580246914,0.0285876792535069,8.514671488296699,6.571746300442697,OR
964,2018.0,0.0,1.4519194521532262,0.04832802041835789,0.2473851165980796,0.000948068030103684,2.645339523889616,4.6044406326935325,OR
965,2019.0,0.0,6.599018263063233,0.0005944891285853005,0.36943563290656944,0.0,1.745670965306518,4.415683240939115,OR
966,2020.0,0.0,4.589425343684807,0.01901642033454029,0.4385077369536317,0.003736517777369192,0.0,1.239771145360602,OR
967,2021.0,0.0,0.3224871105494924,0.013402953975417391,0.0839160126297535,0.02867496837197205,0.0,2.734516814226508,OR
968,2022.0,0.0,1.3201502205595388,0.0,0.3139672852486395,0.017506095626942417,0.0,0.0,OR
969,2023.0,0.0,3.7997523451839212,0.016476466139254263,0.23047767995410534,0.0,0.0,2.304086190520456,OR
970,2024.0,0.0,2.8868496824527115,0.0,0.09916444569892216,0.0,0.0,0.0,OR
971,2025.0,0.0,1.19422084195148,0.0,0.2736445188562707,0.01641874698771823,0.0,2.4526464068323186,OR
972,1999.0,3.640000000000001,16.833333333333332,0.08881818181818181,4.454545454545454,0.0,24.33333333333333,13.358333333333333,MO
973,2000.0,3.6800000000000006,13.428571428571427,0.08554545454545454,4.2222222222222205,0.0,23.57142857142857,13.421428571428573,MO
974,2001.0,3.64,13.142857142857142,0.07909090909090909,3.0,0.0,27.57142857142857,13.353846153846154,MO
975,2002.0,4.85,13.0,0.08945454545454544,3.5555555555555562,0.0,30.57142857142857,13.166666666666664,MO
976,2003.0,2.225,12.5,0.08272727272727272,3.333333333333333,0.0,26.66666666666667,12.553333333333333,MO
977,2004.0,2.25,12.125,0.06884615384615386,4.285714285714286,0.0,25.285714285714285,11.183333333333335,MO
978,2005.0,2.375,11.571428571428573,0.08507142857142856,4.666666666666667,0.0,30.142857142857146,13.823076923076925,MO
979,2006.0,1.825,10.857142857142858,0.08084615384615385,4.0,0.0,24.285714285714285,11.709999999999996,MO
980,2007.0,1.9333333333333336,10.428571428571429,0.08423076923076922,4.333333333333333,0.0,24.66666666666667,12.68,MO
981,2008.0,1.6,9.714285714285714,0.07,5.2,0.0,24.16666666666667,11.9125,MO
982,2009.0,1.2333333333333334,8.571428571428571,0.0674705882352941,4.5,0.9466666666666668,21.142857142857142,10.44,MO
983,2010.0,1.1,14.0,0.07277777777777777,5.333333333333333,0.436,27.75,11.033333333333333,MO
984,2011.0,1.4,14.0,0.07511111111111111,3.333333333333333,0.4125000000000001,27.4,11.075,MO
985,2012.0,1.2,14.0,0.08183333333333333,4.6,0.256,29.0,10.3,MO
986,2013.0,1.0,13.5,0.06633333333333333,3.6666666666666665,0.3233333333333334,22.33333333333333,9.9,MO
987,2014.0,1.05,13.5,0.06561111111111112,2.333333333333333,0.15000000000000002,24.16666666666667,9.883333333333336,MO
988,2015.0,1.2,10.0,0.06433333333333331,2.1666666666666665,0.05833333333333333,24.0,9.585714285714284,MO
989,2016.0,0.5454730895213734,10.211516728615637,0.06903723295380318,1.8311509479926875,0.1430188294896749,24.04843769074977,9.206107554053533,MO
990,2017.0,0.015179096221923703,1.2383754783513046,0.03998772768556951,0.3696270122240857,0.14454420106630622,14.722272753202622,9.484982786612349,MO
991,2018.0,0.0880476220282076,1.0970702658666671,0.04545028890728284,0.0,0.10264753306752432,13.558462374439351,4.977073976327689,MO
992,2019.0,0.0,0.4441450149778724,0.03321820245102866,0.0,0.0696833174393883,7.594680430417414,4.93531321225153,MO
993,2020.0,0.0,0.07725294356173368,0.010875639723784624,0.0,0.0616148241254697,4.819501564393637,1.4057837677223404,MO
994,2021.0,0.0,0.0,0.011085574599257929,0.0,0.056686743349045665,2.9907933973363057,3.0267593695924706,MO
995,2022.0,0.0,0.0,0.010445984485681462,0.0,0.04824955921086525,2.090014720751761,0.0,MO
996,2023.0,0.0,0.0,0.003293171878224352,0.0,0.044349518321222615,0.5194584271910996,2.1825523510724363,MO
997,2024.0,0.0,0.0,0.0,0.0,0.042371577511064254,0.4253098783024267,0.0,MO
998,2025.0,0.0,0.0,0.000596000414184051,0.0,0.0412124609681929,0.0,2.0706507963633776,MO
999,1999.0,3.6999999999999993,17.0,0.091,5.25,0.0,23.6875,15.3625,NC
1000,2000.0,3.5,18.0,0.08554545454545452,4.142857142857143,0.0,22.347826086956523,15.404166666666667,NC
1001,2001.0,2.7444444444444445,16.5,0.08420588235294117,3.6,0.0,21.25,13.692592592592595,NC
1002,2002.0,2.6000000000000005,14.5,0.09453125000000002,4.5,0.0,20.19047619047619,13.196774193548384,NC
1003,2003.0,2.4625,15.5,0.0818857142857143,4.0,0.0,19.2,12.724137931034482,NC
1004,2004.0,2.275,14.0,0.07345454545454545,3.1666666666666665,0.0,19.0,13.059999999999995,NC
1005,2005.0,1.825,12.5,0.08049999999999999,3.0,0.0,20.0,13.339285714285715,NC
1006,2006.0,1.825,11.5,0.07586666666666668,2.4,0.0,20.33333333333333,12.724137931034482,NC
1007,2007.0,1.5375,12.5,0.08003333333333333,2.7142857142857144,0.0,20.63636363636364,12.436666666666667,NC
1008,2008.0,1.5,11.0,0.07676666666666666,2.833333333333333,0.0,18.666666666666668,11.592307692307696,NC
1009,2009.0,1.28,10.0,0.06593548387096776,2.2,0.0,16.0,9.211538461538463,NC
1010,2010.0,1.475,10.5,0.07245161290322583,1.1666666666666667,0.0,17.333333333333332,10.276666666666667,NC
1011,2011.0,1.4249999999999998,9.0,0.07073529411764706,1.1666666666666667,0.0,14.333333333333336,9.493103448275859,NC
1012,2012.0,1.15,9.0,0.07093939393939394,0.5,0.0,14.571428571428573,8.440000000000001,NC
1013,2013.0,1.5,7.0,0.06252941176470589,0.25,0.0,14.75,8.489999999999998,NC
1014,2014.0,1.3333333333333333,8.333333333333334,0.06385714285714286,0.16666666666666666,0.0,12.428571428571427,8.562962962962962,NC
1015,2015.0,1.2333333333333334,7.5,0.06320588235294118,0.16666666666666666,0.0,13.2,7.705,NC
1016,2016.0,1.2983302220539472,5.918710575280745,0.0601004616819232,0.0,0.0,12.43509736678654,7.299970777681995,NC
1017,2017.0,0.3735227146800385,5.827427386654802,0.04297069402533035,0.0,0.0,3.2777359735530216,1.938035217087688,NC
1018,2018.0,0.0,3.926462225710272,0.048239761827671104,0.0,0.0,2.7817113701650853,2.7619886222144103,NC
1019,2019.0,0.0,1.9091828754716844,0.017798886395013744,0.0,0.0,0.0,0.0,NC
1020,2020.0,0.0,0.0,0.01466359036586056,0.0,0.0,0.0,0.0,NC
1021,2021.0,0.0,0.7734963264507242,0.010992509693489184,0.0,0.0,0.0,0.0,NC
1022,2022.0,0.0,0.0,0.0038127998392775936,0.0,0.0,0.0,0.0,NC
1023,2023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NC
1024,2024.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NC
1025,2025.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,NC
1026,1999.0,12.05,0.0,0.08822222222222223,5.2,0.0,29.07692307692308,19.16,AL
1027,2000.0,9.3,0.0,0.08839999999999999,6.0,0.0,25.857142857142854,17.533333333333335,AL
1028,2001.0,24.3,0.0,0.07891666666666665,3.6666666666666665,0.0,25.08333333333333,13.918181818181818,AL
1029,2002.0,6.6999999999999975,0.0,0.08193333333333333,2.5,0.0,26.25,13.419999999999998,AL
1030,2003.0,2.85,0.0,0.07524999999999997,2.333333333333333,0.0,28.83333333333333,14.021428571428574,AL
1031,2004.0,8.2,3.0,0.07170588235294117,2.25,0.0,27.75,13.547058823529413,AL
1032,2005.0,8.8,0.0,0.07276470588235294,2.6666666666666665,0.0,26.5,14.172222222222222,AL
1033,2006.0,9.5,0.0,0.07729411764705882,2.333333333333333,0.0,27.75,14.106666666666666,AL
1034,2007.0,8.6,0.0,0.0796875,3.0,0.0,33.25,14.107142857142858,AL
1035,2008.0,8.1,0.0,0.06999999999999999,3.0,0.0,26.75,11.916666666666664,AL
1036,2009.0,6.7,0.0,0.06321428571428572,1.0,0.91,21.33333333333333,10.083333333333334,AL
1037,2010.0,2.2,0.0,0.0702857142857143,2.0,0.0,23.0,12.0,AL
1038,2011.0,5.5,0.0,0.06840000000000003,2.0,1.03,22.33333333333333,11.160000000000002,AL
1039,2012.0,1.7,0.0,0.06935714285714288,1.0,0.4466666666666667,19.666666666666668,9.666666666666666,AL
1040,2013.0,1.7,0.0,0.061733333333333335,0.5,0.14,18.75,8.92,AL
1041,2014.0,2.4,14.0,0.06186666666666669,2.0,0.055,20.0,9.545454545454547,AL
1042,2015.0,1.9,13.0,0.06253333333333333,1.0,0.045000000000000005,23.0,9.02142857142857,AL
1043,2016.0,0.9286658408872762,12.608320042530572,0.06225039084429228,0.6662918679737966,0.00023413588737961758,21.733040066541687,8.192327533375545,AL
1044,2017.0,0.0,2.616054516032486,0.017984321395062952,0.24599911452164114,0.009606972865487085,0.0,0.6316614458080749,AL
1045,2018.0,0.0,5.338468271374576,0.036293601212017135,0.29779361272301474,0.0,11.184597605151216,4.350607235694271,AL
1046,2019.0,0.0,4.0885851205575845,0.03563433748704824,0.0,0.006788898769651747,13.38024742365539,1.6840247237694197,AL
1047,2020.0,0.0,2.9435006741408016,0.005588492104515667,0.0,0.0,0.0,0.0,AL
1048,2021.0,0.0,2.618456064719008,0.0,0.0,0.01404005093090839,0.0,0.06462062752431252,AL
1049,2022.0,0.0,2.7017283897383777,0.010465744944652956,0.0,0.0,13.121855814446189,0.0,AL
1050,2023.0,0.0,2.511870888887198,0.006287898151206168,0.0,0.02045269936445629,0.0,0.0,AL
1051,2024.0,0.0,2.459622920546451,0.0,0.0,0.0,0.0,0.0,AL
1052,2025.0,0.0,2.4420498067251746,0.0,0.0,0.026984425472366264,10.868431574186692,0.0,AL
1053,1999.0,3.3000000000000003,0.0,0.09300000000000001,11.875,0.0,24.42857142857143,16.785714285714285,WV
1054,2000.0,5.166666666666667,0.0,0.07985714285714286,11.125,0.0,22.857142857142854,15.675000000000002,WV
1055,2001.0,4.266666666666667,0.0,0.08399999999999999,10.222222222222221,0.0,25.57142857142857,15.6,WV
1056,2002.0,6.1000000000000005,0.0,0.09174999999999996,9.777777777777779,0.0,24.714285714285715,15.078571428571427,WV
1057,2003.0,5.166666666666667,0.0,0.07975,9.625,0.0,26.857142857142854,14.578571428571431,WV
1058,2004.0,5.466666666666666,15.0,0.06775,10.625,0.0,23.66666666666667,14.171428571428573,WV
1059,2005.0,3.15,15.0,0.079375,10.125,0.0,24.66666666666667,16.2,WV
1060,2006.0,2.9,0.0,0.07725,9.125,0.0,24.0,14.20833333333333,WV
1061,2007.0,2.0,0.0,0.080125,8.375,0.0,27.5,15.55,WV
1062,2008.0,2.25,0.0,0.071625,8.0,0.0,20.666666666666668,13.375,WV
1063,2009.0,0.95,0.0,0.064,5.875,0.0,18.0,11.516666666666666,WV
1064,2010.0,0.8,0.0,0.07275,5.125,0.0,20.0,12.681818181818182,WV
1065,2011.0,0.95,0.0,0.07011111111111111,5.2,0.0,18.0,11.336363636363634,WV
1066,2012.0,0.9,0.0,0.071,4.285714285714286,0.0,17.0,10.416666666666666,WV
1067,2013.0,1.0,0.0,0.06280000000000001,3.8,0.01,15.5,9.541666666666668,WV
1068,2014.0,0.75,0.0,0.0629,3.0,0.01,16.0,9.73,WV
1069,2015.0,0.7,0.0,0.0653,1.8571428571428568,0.01,14.666666666666664,9.72,WV
1070,2016.0,0.2020291084204826,0.0,0.06247389958854591,1.2360111687225186,0.01090909090909091,14.148166789281607,8.915047712847821,WV
